OMP_NUM_THREADS,OMP_PLACES,OMP_PROC_BIND,OMP_SCHEDULE,KMP_LIBRARY,KMP_BLOCKTIME,KMP_FORCE_REDUCTION,KMP_ALIGN_ALLOC,Runtime
96,ll_caches,true,auto,turnaround,200,atomic,256,0.47333
96,ll_caches,true,auto,turnaround,200,atomic,512,0.49
96,ll_caches,true,auto,turnaround,infinite,tree,64,0.42
96,ll_caches,true,auto,turnaround,infinite,tree,128,0.46667
96,ll_caches,true,auto,turnaround,infinite,tree,256,0.43
96,ll_caches,true,auto,turnaround,infinite,tree,512,0.44
96,ll_caches,true,auto,turnaround,infinite,critical,64,0.4
96,ll_caches,true,auto,turnaround,infinite,critical,128,0.49667
96,ll_caches,true,auto,turnaround,infinite,critical,256,0.38
96,ll_caches,true,auto,turnaround,infinite,critical,512,0.43333
96,ll_caches,true,auto,turnaround,infinite,atomic,64,0.40667
96,ll_caches,true,auto,turnaround,infinite,atomic,128,0.45667
96,ll_caches,true,auto,turnaround,infinite,atomic,256,0.4
96,ll_caches,true,auto,turnaround,infinite,atomic,512,0.4
96,ll_caches,close,static,throughput,0,tree,64,0.46333
96,ll_caches,close,static,throughput,0,tree,128,0.49
96,ll_caches,close,static,throughput,0,tree,256,0.47667
96,ll_caches,close,static,throughput,0,tree,512,0.47333
96,ll_caches,close,static,throughput,0,critical,64,0.45
96,ll_caches,close,static,throughput,0,critical,128,0.46
96,ll_caches,close,static,throughput,0,critical,256,0.52
96,ll_caches,close,static,throughput,0,critical,512,0.47
96,ll_caches,close,static,throughput,0,atomic,64,0.46333
96,ll_caches,close,static,throughput,0,atomic,128,0.50667
96,ll_caches,close,static,throughput,0,atomic,256,0.44667
96,ll_caches,close,static,throughput,0,atomic,512,0.47333
96,ll_caches,close,static,throughput,200,tree,64,0.54333
96,ll_caches,close,static,throughput,200,tree,128,0.47667
96,ll_caches,close,static,throughput,200,tree,256,0.49333
96,ll_caches,close,static,throughput,200,tree,512,0.44333
96,ll_caches,close,static,throughput,200,critical,64,0.45
96,ll_caches,close,static,throughput,200,critical,128,0.53333
96,ll_caches,close,static,throughput,200,critical,256,0.49333
96,ll_caches,close,static,throughput,200,critical,512,0.52667
96,ll_caches,close,static,throughput,200,atomic,64,0.52333
96,ll_caches,close,static,throughput,200,atomic,128,0.52
96,ll_caches,close,static,throughput,200,atomic,256,0.50333
96,ll_caches,close,static,throughput,200,atomic,512,0.49667
96,ll_caches,close,static,throughput,infinite,tree,64,0.38667
96,ll_caches,close,static,throughput,infinite,tree,128,0.43667
96,ll_caches,close,static,throughput,infinite,tree,256,0.42333
96,ll_caches,close,static,throughput,infinite,tree,512,0.39333
96,ll_caches,close,static,throughput,infinite,critical,64,0.39
96,ll_caches,close,static,throughput,infinite,critical,128,0.38333
96,ll_caches,close,static,throughput,infinite,critical,256,0.41667
96,ll_caches,close,static,throughput,infinite,critical,512,0.42333
96,ll_caches,close,static,throughput,infinite,atomic,64,0.38
96,ll_caches,close,static,throughput,infinite,atomic,128,0.39667
96,ll_caches,close,static,throughput,infinite,atomic,256,0.40667
96,ll_caches,close,static,throughput,infinite,atomic,512,0.42667
96,ll_caches,close,static,turnaround,0,tree,64,0.48333
96,ll_caches,close,static,turnaround,0,tree,128,0.50667
96,ll_caches,close,static,turnaround,0,tree,256,0.43667
96,ll_caches,close,static,turnaround,0,tree,512,0.49
96,ll_caches,close,static,turnaround,0,critical,64,0.44
96,ll_caches,close,static,turnaround,0,critical,128,0.49333
96,ll_caches,close,static,turnaround,0,critical,256,0.47333
96,ll_caches,close,static,turnaround,0,critical,512,0.48333
96,ll_caches,close,static,turnaround,0,atomic,64,0.46333
96,ll_caches,close,static,turnaround,0,atomic,128,0.51667
96,ll_caches,close,static,turnaround,0,atomic,256,0.49
96,ll_caches,close,static,turnaround,0,atomic,512,0.48333
96,ll_caches,close,static,turnaround,200,tree,64,0.48667
96,ll_caches,close,static,turnaround,200,tree,128,0.47333
96,ll_caches,close,static,turnaround,200,tree,256,0.41667
96,ll_caches,close,static,turnaround,200,tree,512,0.49667
96,ll_caches,close,static,turnaround,200,critical,64,0.47667
96,ll_caches,close,static,turnaround,200,critical,128,0.5
96,ll_caches,close,static,turnaround,200,critical,256,0.51
96,ll_caches,close,static,turnaround,200,critical,512,0.48667
96,ll_caches,close,static,turnaround,200,atomic,64,0.46333
96,ll_caches,close,static,turnaround,200,atomic,128,0.45
96,ll_caches,close,static,turnaround,200,atomic,256,0.48
96,ll_caches,close,static,turnaround,200,atomic,512,0.50333
96,ll_caches,close,static,turnaround,infinite,tree,64,0.39
96,ll_caches,close,static,turnaround,infinite,tree,128,0.40667
96,ll_caches,close,static,turnaround,infinite,tree,256,0.38
96,ll_caches,close,static,turnaround,infinite,tree,512,0.42
96,ll_caches,close,static,turnaround,infinite,critical,64,0.37
96,ll_caches,close,static,turnaround,infinite,critical,128,0.43333
96,ll_caches,close,static,turnaround,infinite,critical,256,0.44333
96,ll_caches,close,static,turnaround,infinite,critical,512,0.38
96,ll_caches,close,static,turnaround,infinite,atomic,64,0.41
96,ll_caches,close,static,turnaround,infinite,atomic,128,0.38333
96,ll_caches,close,static,turnaround,infinite,atomic,256,0.37333
96,ll_caches,close,static,turnaround,infinite,atomic,512,0.41
96,ll_caches,close,dynamic,throughput,0,tree,64,0.45
96,ll_caches,close,dynamic,throughput,0,tree,128,0.45667
96,ll_caches,close,dynamic,throughput,0,tree,256,0.45333
96,ll_caches,close,dynamic,throughput,0,tree,512,0.46667
96,ll_caches,close,dynamic,throughput,0,critical,64,0.46
96,ll_caches,close,dynamic,throughput,0,critical,128,0.42333
96,ll_caches,close,dynamic,throughput,0,critical,256,0.46
96,ll_caches,close,dynamic,throughput,0,critical,512,0.46667
96,ll_caches,close,dynamic,throughput,0,atomic,64,0.45667
96,ll_caches,close,dynamic,throughput,0,atomic,128,0.5
96,ll_caches,close,dynamic,throughput,0,atomic,256,0.48333
96,ll_caches,close,dynamic,throughput,0,atomic,512,0.5
96,ll_caches,close,dynamic,throughput,200,tree,64,0.45
96,ll_caches,close,dynamic,throughput,200,tree,128,0.45667
96,ll_caches,close,dynamic,throughput,200,tree,256,0.50667
96,ll_caches,close,dynamic,throughput,200,tree,512,0.53667
96,ll_caches,close,dynamic,throughput,200,critical,64,0.52667
96,ll_caches,close,dynamic,throughput,200,critical,128,0.45667
96,ll_caches,close,dynamic,throughput,200,critical,256,0.49
96,ll_caches,close,dynamic,throughput,200,critical,512,0.48333
96,ll_caches,close,dynamic,throughput,200,atomic,64,0.47333
96,ll_caches,close,dynamic,throughput,200,atomic,128,0.47
96,ll_caches,close,dynamic,throughput,200,atomic,256,0.47
96,ll_caches,close,dynamic,throughput,200,atomic,512,0.47
96,ll_caches,close,dynamic,throughput,infinite,tree,64,0.37333
96,ll_caches,close,dynamic,throughput,infinite,tree,128,0.44
96,ll_caches,close,dynamic,throughput,infinite,tree,256,0.41333
96,ll_caches,close,dynamic,throughput,infinite,tree,512,0.37667
96,ll_caches,close,dynamic,throughput,infinite,critical,64,0.42
96,ll_caches,close,dynamic,throughput,infinite,critical,128,0.41333
96,ll_caches,close,dynamic,throughput,infinite,critical,256,0.38
96,ll_caches,close,dynamic,throughput,infinite,critical,512,0.38667
96,ll_caches,close,dynamic,throughput,infinite,atomic,64,0.36333
96,ll_caches,close,dynamic,throughput,infinite,atomic,128,0.43
96,ll_caches,close,dynamic,throughput,infinite,atomic,256,0.40667
96,ll_caches,close,dynamic,throughput,infinite,atomic,512,0.45667
96,ll_caches,close,dynamic,turnaround,0,tree,64,0.47333
96,ll_caches,close,dynamic,turnaround,0,tree,128,0.46333
96,ll_caches,close,dynamic,turnaround,0,tree,256,0.45
96,ll_caches,close,dynamic,turnaround,0,tree,512,0.45333
96,ll_caches,close,dynamic,turnaround,0,critical,64,0.47333
96,ll_caches,close,dynamic,turnaround,0,critical,128,0.5
96,ll_caches,close,dynamic,turnaround,0,critical,256,0.45667
96,ll_caches,close,dynamic,turnaround,0,critical,512,0.46667
96,ll_caches,close,dynamic,turnaround,0,atomic,64,0.46333
96,ll_caches,close,dynamic,turnaround,0,atomic,128,0.45667
96,ll_caches,close,dynamic,turnaround,0,atomic,256,0.46333
96,ll_caches,close,dynamic,turnaround,0,atomic,512,0.51333
96,ll_caches,close,dynamic,turnaround,200,tree,64,0.47333
96,ll_caches,close,dynamic,turnaround,200,tree,128,0.46667
96,ll_caches,close,dynamic,turnaround,200,tree,256,0.46333
96,ll_caches,close,dynamic,turnaround,200,tree,512,0.47667
96,ll_caches,close,dynamic,turnaround,200,critical,64,0.51
96,ll_caches,close,dynamic,turnaround,200,critical,128,0.46333
96,ll_caches,close,dynamic,turnaround,200,critical,256,0.46667
96,ll_caches,close,dynamic,turnaround,200,critical,512,0.43
96,ll_caches,close,dynamic,turnaround,200,atomic,64,0.49667
96,ll_caches,close,dynamic,turnaround,200,atomic,128,0.47
96,ll_caches,close,dynamic,turnaround,200,atomic,256,0.5
96,ll_caches,close,dynamic,turnaround,200,atomic,512,0.52333
96,ll_caches,close,dynamic,turnaround,infinite,tree,64,0.39
96,ll_caches,close,dynamic,turnaround,infinite,tree,128,0.40333
96,ll_caches,close,dynamic,turnaround,infinite,tree,256,0.41667
96,ll_caches,close,dynamic,turnaround,infinite,tree,512,0.43333
96,ll_caches,close,dynamic,turnaround,infinite,critical,64,0.42333
96,ll_caches,close,dynamic,turnaround,infinite,critical,128,0.39667
96,ll_caches,close,dynamic,turnaround,infinite,critical,256,0.43
96,ll_caches,close,dynamic,turnaround,infinite,critical,512,0.39
96,ll_caches,close,dynamic,turnaround,infinite,atomic,64,0.4
96,ll_caches,close,dynamic,turnaround,infinite,atomic,128,0.44667
96,ll_caches,close,dynamic,turnaround,infinite,atomic,256,0.40667
96,ll_caches,close,dynamic,turnaround,infinite,atomic,512,0.44333
96,ll_caches,close,guided,throughput,0,tree,64,0.49667
96,ll_caches,close,guided,throughput,0,tree,128,0.50667
96,ll_caches,close,guided,throughput,0,tree,256,0.48667
96,ll_caches,close,guided,throughput,0,tree,512,0.46667
96,ll_caches,close,guided,throughput,0,critical,64,0.43
96,ll_caches,close,guided,throughput,0,critical,128,0.45667
96,ll_caches,close,guided,throughput,0,critical,256,0.46667
96,ll_caches,close,guided,throughput,0,critical,512,0.47333
96,ll_caches,close,guided,throughput,0,atomic,64,0.50667
96,ll_caches,close,guided,throughput,0,atomic,128,0.46
96,ll_caches,close,guided,throughput,0,atomic,256,0.47667
96,ll_caches,close,guided,throughput,0,atomic,512,0.43
96,ll_caches,close,guided,throughput,200,tree,64,0.5
96,ll_caches,close,guided,throughput,200,tree,128,0.53667
96,ll_caches,close,guided,throughput,200,tree,256,0.52
96,ll_caches,close,guided,throughput,200,tree,512,0.52
96,ll_caches,close,guided,throughput,200,critical,64,0.48
96,ll_caches,close,guided,throughput,200,critical,128,0.43667
96,ll_caches,close,guided,throughput,200,critical,256,0.51
96,ll_caches,close,guided,throughput,200,critical,512,0.53333
96,ll_caches,close,guided,throughput,200,atomic,64,0.5
96,ll_caches,close,guided,throughput,200,atomic,128,0.49333
96,ll_caches,close,guided,throughput,200,atomic,256,0.5
96,ll_caches,close,guided,throughput,200,atomic,512,0.50333
96,ll_caches,close,guided,throughput,infinite,tree,64,0.44667
96,ll_caches,close,guided,throughput,infinite,tree,128,0.40667
96,ll_caches,close,guided,throughput,infinite,tree,256,0.48333
96,ll_caches,close,guided,throughput,infinite,tree,512,0.44667
96,ll_caches,close,guided,throughput,infinite,critical,64,0.42333
96,ll_caches,close,guided,throughput,infinite,critical,128,0.39667
96,ll_caches,close,guided,throughput,infinite,critical,256,0.44
96,ll_caches,close,guided,throughput,infinite,critical,512,0.40667
96,ll_caches,close,guided,throughput,infinite,atomic,64,0.43333
96,ll_caches,close,guided,throughput,infinite,atomic,128,0.42
96,ll_caches,close,guided,throughput,infinite,atomic,256,0.43
96,ll_caches,close,guided,throughput,infinite,atomic,512,0.41333
96,ll_caches,close,guided,turnaround,0,tree,64,0.49
96,ll_caches,close,guided,turnaround,0,tree,128,0.50667
96,ll_caches,close,guided,turnaround,0,tree,256,0.45667
96,ll_caches,close,guided,turnaround,0,tree,512,0.46667
96,ll_caches,close,guided,turnaround,0,critical,64,0.47667
96,ll_caches,close,guided,turnaround,0,critical,128,0.48667
96,ll_caches,close,guided,turnaround,0,critical,256,0.50333
96,ll_caches,close,guided,turnaround,0,critical,512,0.49333
96,ll_caches,close,guided,turnaround,0,atomic,64,0.49333
96,ll_caches,close,guided,turnaround,0,atomic,128,0.49
96,ll_caches,close,guided,turnaround,0,atomic,256,0.45333
96,ll_caches,close,guided,turnaround,0,atomic,512,0.49667
96,ll_caches,close,guided,turnaround,200,tree,64,0.51333
96,ll_caches,close,guided,turnaround,200,tree,128,0.47667
96,ll_caches,close,guided,turnaround,200,tree,256,0.49
96,ll_caches,close,guided,turnaround,200,tree,512,0.46667
96,ll_caches,close,guided,turnaround,200,critical,64,0.55
96,ll_caches,close,guided,turnaround,200,critical,128,0.46
96,ll_caches,close,guided,turnaround,200,critical,256,0.54
96,ll_caches,close,guided,turnaround,200,critical,512,0.51
96,ll_caches,close,guided,turnaround,200,atomic,64,0.55
96,ll_caches,close,guided,turnaround,200,atomic,128,0.50333
96,ll_caches,close,guided,turnaround,200,atomic,256,0.47667
96,ll_caches,close,guided,turnaround,200,atomic,512,0.47333
96,ll_caches,close,guided,turnaround,infinite,tree,64,0.40667
96,ll_caches,close,guided,turnaround,infinite,tree,128,0.44667
96,ll_caches,close,guided,turnaround,infinite,tree,256,0.40333
96,ll_caches,close,guided,turnaround,infinite,tree,512,0.42333
96,ll_caches,close,guided,turnaround,infinite,critical,64,0.43333
96,ll_caches,close,guided,turnaround,infinite,critical,128,0.40333
96,ll_caches,close,guided,turnaround,infinite,critical,256,0.41333
96,ll_caches,close,guided,turnaround,infinite,critical,512,0.37333
96,ll_caches,close,guided,turnaround,infinite,atomic,64,0.4
96,ll_caches,close,guided,turnaround,infinite,atomic,128,0.4
96,ll_caches,close,guided,turnaround,infinite,atomic,256,0.4
96,ll_caches,close,guided,turnaround,infinite,atomic,512,0.46
96,ll_caches,close,auto,throughput,0,tree,64,0.50333
96,ll_caches,close,auto,throughput,0,tree,128,0.46
96,ll_caches,close,auto,throughput,0,tree,256,0.46
96,ll_caches,close,auto,throughput,0,tree,512,0.47
96,ll_caches,close,auto,throughput,0,critical,64,0.44
96,ll_caches,close,auto,throughput,0,critical,128,0.47667
96,ll_caches,close,auto,throughput,0,critical,256,0.5
96,ll_caches,close,auto,throughput,0,critical,512,0.47333
96,ll_caches,close,auto,throughput,0,atomic,64,0.49333
96,ll_caches,close,auto,throughput,0,atomic,128,0.50333
96,ll_caches,close,auto,throughput,0,atomic,256,0.48667
96,ll_caches,close,auto,throughput,0,atomic,512,0.49333
96,ll_caches,close,auto,throughput,200,tree,64,0.51667
96,ll_caches,close,auto,throughput,200,tree,128,0.45333
96,ll_caches,close,auto,throughput,200,tree,256,0.48
96,ll_caches,close,auto,throughput,200,tree,512,0.53333
96,ll_caches,close,auto,throughput,200,critical,64,0.5
96,ll_caches,close,auto,throughput,200,critical,128,0.52
96,ll_caches,close,auto,throughput,200,critical,256,0.46667
96,ll_caches,close,auto,throughput,200,critical,512,0.54667
96,ll_caches,close,auto,throughput,200,atomic,64,0.47667
96,ll_caches,close,auto,throughput,200,atomic,128,0.49667
96,ll_caches,close,auto,throughput,200,atomic,256,0.45333
96,ll_caches,close,auto,throughput,200,atomic,512,0.47667
96,ll_caches,close,auto,throughput,infinite,tree,64,0.42
96,ll_caches,close,auto,throughput,infinite,tree,128,0.42
96,ll_caches,close,auto,throughput,infinite,tree,256,0.42333
96,ll_caches,close,auto,throughput,infinite,tree,512,0.41
96,ll_caches,close,auto,throughput,infinite,critical,64,0.4
96,ll_caches,close,auto,throughput,infinite,critical,128,0.38667
96,ll_caches,close,auto,throughput,infinite,critical,256,0.39
96,ll_caches,close,auto,throughput,infinite,critical,512,0.47667
96,ll_caches,close,auto,throughput,infinite,atomic,64,0.40667
96,ll_caches,close,auto,throughput,infinite,atomic,128,0.39667
96,ll_caches,close,auto,throughput,infinite,atomic,256,0.39
